time,default.VanDerPol.time,default.VanDerPol.x0,default.VanDerPol.der(x0),default.VanDerPol.x1,default.VanDerPol.der(x1),default.VanDerPol.mu
10.432999999999657,10.432999999999657,-1.87240269857942,0.5041257258412767,0.5041257258412767,0.609118142930126,1.0
10.433999999999656,10.433999999999656,-1.8718982688332502,0.5047343072286203,0.5047343072286203,0.6080419842893365,1.0
10.434999999999656,10.434999999999656,-1.8713932310411352,0.505341815087728,0.505341815087728,0.6069710954754288,1.0
10.435999999999655,10.435999999999655,-1.8708875862739773,0.5059482546794877,0.5059482546794877,0.6059054585780026,1.0
10.436999999999655,10.436999999999655,-1.8703813355974266,0.5065536312469091,0.5065536312469091,0.6048450557514073,1.0
10.437999999999654,10.437999999999654,-1.8698744800718996,0.5071579500151889,0.5071579500151889,0.6037898692146091,1.0
10.438999999999654,10.438999999999654,-1.869367020752596,0.5077612161917746,0.5077612161917746,0.6027398812510576,1.0
10.439999999999653,10.439999999999653,-1.8688589586895172,0.5083634349664492,0.5083634349664492,0.6016950742085019,1.0
10.440999999999653,10.440999999999653,-1.8683502949274833,0.5089646115116402,0.5089646115116402,0.600655430498245,1.0
10.441999999999652,10.441999999999652,-1.8678410305061508,0.5095647509817149,0.5095647509817149,0.5996209325969257,1.0
10.442999999999651,10.442999999999651,-1.8673311664600307,0.5101638585137109,0.5101638585137109,0.5985915630447196,1.0
10.443999999999651,10.443999999999651,-1.866820703818506,0.5107619392272762,0.5107619392272762,0.5975673044455103,1.0
10.44499999999965,10.44499999999965,-1.8663096436058477,0.5113589982247068,0.5113589982247068,0.59654813946682,1.0
10.44599999999965,10.44599999999965,-1.8657979868412344,0.5119550405910025,0.5119550405910025,0.5955340508396878,1.0
10.44699999999965,10.44699999999965,-1.8652857345387672,0.5125500713939274,0.5125500713939274,0.594525021358544,1.0
10.447999999999649,10.447999999999649,-1.8647728877074887,0.513144095684072,0.513144095684072,0.593521033881069,1.0
10.448999999999648,10.448999999999648,-1.8642594473513994,0.5137371184949162,0.5137371184949162,0.5925220713280581,1.0
10.449999999999648,10.449999999999648,-1.8637454144694745,0.5143291448428918,0.5143291448428918,0.5915281166832824,1.0
10.450999999999647,10.450999999999647,-1.8632307900556813,0.5149201797274463,0.5149201797274463,0.5905391529933459,1.0
10.451999999999646,10.451999999999646,-1.8627155750989959,0.5155102281311049,0.5155102281311049,0.5895551633675487,1.0
10.452999999999646,10.452999999999646,-1.862199770583421,0.5160992950195333,0.5160992950195333,0.5885761309777426,1.0
10.453999999999645,10.453999999999645,-1.8616833774880017,0.5166873853416004,0.5166873853416004,0.5876020390581917,1.0
10.454999999999645,10.454999999999645,-1.8611663967868424,0.5172745040294402,0.5172745040294402,0.5866328709054311,1.0
10.455999999999644,10.455999999999644,-1.8606488294491235,0.5178606559985144,0.5178606559985144,0.5856686098781241,1.0
10.456999999999644,10.456999999999644,-1.8601306764391188,0.5184458461476744,0.5184458461476744,0.5847092393969178,1.0
10.457999999999643,10.457999999999643,-1.859611938716211,0.5190300793592232,0.5190300793592232,0.5837547429443033,1.0
10.458999999999643,10.458999999999643,-1.8590926172349092,0.5196133604989767,0.5196133604989767,0.5828051040644717,1.0
10.459999999999642,10.459999999999642,-1.8585727129448644,0.5201956944163261,0.5201956944163261,0.5818603063631675,1.0
10.460999999999641,10.460999999999641,-1.8580522267908863,0.5207770859442988,0.5207770859442988,0.5809203335075499,1.0
10.461999999999641,10.461999999999641,-1.8575311597129607,0.5213575398996204,0.5213575398996204,0.5799851692260418,1.0
10.46299999999964,10.46299999999964,-1.8570095126462638,0.5219370610827749,0.5219370610827749,0.5790547973081914,1.0
10.46399999999964,10.46399999999964,-1.8564872865211792,0.5225156542780665,0.5225156542780665,0.5781292016045245,1.0
10.46499999999964,10.46499999999964,-1.8559644822633155,0.5230933242536803,0.5230933242536803,0.5772083660263978,1.0
10.465999999999639,10.465999999999639,-1.8554411007935196,0.5236700757617431,0.5236700757617431,0.5762922745458559,1.0
10.466999999999638,10.466999999999638,-1.8549171430278955,0.524245913538384,0.524245913538384,0.575380911195484,1.0
10.467999999999638,10.467999999999638,-1.854392609877818,0.5248208423037948,0.5248208423037948,0.5744742600682617,1.0
10.468999999999637,10.468999999999637,-1.853867502249951,0.5253948667622905,0.5253948667622905,0.5735723053174169,1.0
10.469999999999636,10.469999999999636,-1.8533418210462602,0.525967991602369,0.525967991602369,0.5726750311562803,1.0
10.470999999999636,10.470999999999636,-1.8528155671640323,0.5265402214967718,0.5265402214967718,0.5717824218581353,1.0
10.471999999999635,10.471999999999635,-1.852288741495888,0.5271115611025435,0.5271115611025435,0.5708944617560745,1.0
10.472999999999635,10.472999999999635,-1.851761344929799,0.5276820150610914,0.5276820150610914,0.5700111352428499,1.0
10.473999999999634,10.473999999999634,-1.851233378349104,0.5282515879982455,0.5282515879982455,0.5691324267707245,1.0
10.474999999999634,10.474999999999634,-1.8507048426325228,0.5288202845243176,0.5288202845243176,0.5682583208513277,1.0
10.475999999999633,10.475999999999633,-1.850175738654173,0.5293881092341606,0.5293881092341606,0.5673888020555047,1.0
10.476999999999633,10.476999999999633,-1.8496460672835848,0.5299550667072279,0.5299550667072279,0.5665238550131686,1.0
10.477999999999632,10.477999999999632,-1.849115829385717,0.5305211615076323,0.5305211615076323,0.5656634644131511,1.0
10.478999999999631,10.478999999999631,-1.8485850258209717,0.5310863981842044,0.5310863981842044,0.5648076150030565,1.0
10.479999999999631,10.479999999999631,-1.8480536574452096,0.5316507812705523,0.5316507812705523,0.5639562915891105,1.0
10.48099999999963,10.48099999999963,-1.8475217251097655,0.5322143152851189,0.5322143152851189,0.5631094790360112,1.0
10.48199999999963,10.48199999999963,-1.8469892296614632,0.5327770047312412,0.5327770047312412,0.5622671622667819,1.0
10.48299999999963,10.48299999999963,-1.846456171942631,0.5333388540972085,0.5333388540972085,0.561429326262618,1.0
10.483999999999629,10.483999999999629,-1.8459225527911158,0.5338998678563198,0.5338998678563198,0.5605959560627429,1.0
10.484999999999628,10.484999999999628,-1.8453883730402996,0.5344600504669426,0.5344600504669426,0.5597670367642533,1.0
10.485999999999628,10.485999999999628,-1.8448536335191126,0.53501940637257,0.53501940637257,0.5589425535219725,1.0
10.486999999999627,10.486999999999627,-1.844318335052049,0.5355779400018787,0.5355779400018787,0.5581224915482994,1.0
10.487999999999627,10.487999999999627,-1.8437824784591819,0.5361356557687872,0.5361356557687872,0.5573068361130582,1.0
10.488999999999626,10.488999999999626,-1.843246064556178,0.5366925580725114,0.5366925580725114,0.5564955725433491,1.0
10.489999999999625,10.489999999999625,-1.8427090941543114,0.5372486512976234,0.5372486512976234,0.5556886862233983,1.0
10.490999999999625,10.490999999999625,-1.84217156806048,0.5378039398141079,0.5378039398141079,0.5548861625944057,1.0
10.491999999999624,10.491999999999624,-1.8416334870772177,0.5383584279774191,0.5383584279774191,0.5540879871543982,1.0
10.492999999999624,10.492999999999624,-1.8410948520027113,0.5389121201285374,0.5389121201285374,0.5532941454580751,1.0
10.493999999999623,10.493999999999623,-1.8405556636308131,0.5394650205940266,0.5394650205940266,0.5525046231166595,1.0
10.494999999999623,10.494999999999623,-1.8400159227510566,0.5400171336860892,0.5400171336860892,0.5517194057977493,1.0
10.495999999999622,10.495999999999622,-1.839475630148669,0.540568463702624,0.540568463702624,0.5509384792251635,1.0
10.496999999999622,10.496999999999622,-1.8389347866045884,0.5411190149272812,0.5411190149272812,0.5501618291787929,1.0
10.497999999999621,10.497999999999621,-1.8383933928954752,0.541668791629519,0.541668791629519,0.54938944149445,1.0
10.49899999999962,10.49899999999962,-1.8378514497937275,0.5422177980646591,0.5422177980646591,0.5486213020637178,1.0
10.49999999999962,10.49999999999962,-1.8373089580674957,0.542766038473961,0.542766038473961,0.5478573968337539,1.0
10.50099999999962,10.50099999999962,-1.8367659184806955,0.5433135170849063,0.5433135170849063,0.5470977118065985,1.0
10.501999999999619,10.501999999999619,-1.8362223317930215,0.5438602381105361,0.5438602381105361,0.5463422330407286,1.0
10.502999999999618,10.502999999999618,-1.8356781987599635,0.5444062057501285,0.5444062057501285,0.545590946649426,1.0
10.503999999999618,10.503999999999618,-1.8351335201328178,0.5449514241891381,0.5449514241891381,0.5448438388009045,1.0
10.504999999999617,10.504999999999617,-1.8345882966587033,0.5454958975992269,0.5454958975992269,0.5441008957182127,1.0
10.505999999999617,10.505999999999617,-1.8340425290805726,0.5460396301383112,0.5460396301383112,0.5433621036791052,1.0
10.506999999999616,10.506999999999616,-1.8334962181372287,0.5465826259506142,0.5465826259506142,0.5426274490158949,1.0
10.507999999999615,10.507999999999615,-1.8329493645633363,0.5471248891667183,0.5471248891667183,0.5418969181153064,1.0
10.508999999999615,10.508999999999615,-1.8324019690894364,0.5476664239036202,0.5476664239036202,0.5411704974183262,1.0
10.509999999999614,10.509999999999614,-1.8318540324419599,0.5482072342647846,0.5482072342647846,0.5404481734200495,1.0
10.510999999999614,10.510999999999614,-1.831305555343241,0.5487473243401982,0.5487473243401982,0.5397299326695322,1.0
10.511999999999613,10.511999999999613,-1.8307565385115303,0.549286698206424,0.549286698206424,0.5390157617696381,1.0
10.512999999999613,10.512999999999613,-1.830206982661009,0.5498253599266538,0.5498253599266538,0.5383056473768901,1.0
10.513999999999612,10.513999999999612,-1.8296568885018014,0.5503633135507637,0.5503633135507637,0.5375995762013175,1.0
10.514999999999612,10.514999999999612,-1.8291062567399887,0.5509005631153657,0.5509005631153657,0.5368975350063068,1.0
10.515999999999611,10.515999999999611,-1.8285550880776218,0.5514371126438622,0.5514371126438622,0.5361995106084512,1.0
10.51699999999961,10.51699999999961,-1.8280033832127351,0.5519729661464982,0.5519729661464982,0.5355054898773985,1.0
10.51799999999961,10.51799999999961,-1.8274511428393592,0.5525081276204153,0.5525081276204153,0.5348154597357022,1.0
10.51899999999961,10.51899999999961,-1.826898367647534,0.5530426010497037,0.5530426010497037,0.5341294071586706,1.0
10.519999999999609,10.519999999999609,-1.826345058323322,0.5535763904054551,0.5535763904054551,0.5334473191742168,1.0
10.520999999999608,10.520999999999608,-1.8257912155488207,0.5541094996458156,0.5541094996458156,0.5327691828627077,1.0
10.521999999999608,10.521999999999608,-1.8252368400021763,0.5546419327160376,0.5546419327160376,0.5320949853568147,1.0
10.522999999999607,10.522999999999607,-1.8246819323575958,0.5551736935485322,0.5551736935485322,0.531424713841363,1.0
10.523999999999607,10.523999999999607,-1.8241264932853603,0.5557047860629212,0.5557047860629212,0.5307583555531834,1.0
10.524999999999606,10.524999999999606,-1.8235705234518378,0.5562352141660893,0.5562352141660893,0.5300958977809587,1.0
10.525999999999605,10.525999999999605,-1.8230140235194954,0.5567649817522357,0.5567649817522357,0.5294373278650788,1.0
10.526999999999605,10.526999999999605,-1.8224569941469129,0.5572940927029255,0.5572940927029255,0.5287826331974868,1.0
10.527999999999604,10.527999999999604,-1.821899435988794,0.5578225508871417,0.5578225508871417,0.5281318012215326,1.0
10.528999999999604,10.528999999999604,-1.82134134969598,0.5583503601613359,0.5583503601613359,0.5274848194318225,1.0
10.529999999999603,10.529999999999603,-1.8207827359154622,0.5588775243694803,0.5588775243694803,0.5268416753740679,1.0
10.530999999999603,10.530999999999603,-1.8202235952903942,0.559404047343118,0.559404047343118,0.5262023566449399,1.0
10.531999999999602,10.531999999999602,-1.819663928460104,0.5599299329014138,0.5599299329014138,0.5255668508919178,1.0
10.532999999999602,10.532999999999602,-1.8191037360601066,0.5604551848512057,0.5604551848512057,0.5249351458131404,1.0
10.533999999999601,10.533999999999601,-1.8185430187221159,0.5609798069870551,0.5609798069870551,0.5243072291572586,1.0
10.5349999999996,10.5349999999996,-1.8179817770740583,0.5615038030912969,0.5615038030912969,0.5236830887232853,1.0
10.5359999999996,10.5359999999996,-1.817420011740083,0.5620271769340903,0.5620271769340903,0.5230627123604479,1.0
10.5369999999996,10.5369999999996,-1.8168577233405756,0.5625499322734685,0.5625499322734685,0.5224460879680408,1.0
10.537999999999599,10.537999999999599,-1.8162949124921695,0.5630720728553893,0.5630720728553893,0.5218332034952746,1.0
10.538999999999598,10.538999999999598,-1.815731579807758,0.5635936024137842,0.5635936024137842,0.5212240469411309,1.0
10.539999999999598,10.539999999999598,-1.8151677258965073,0.5641145246706087,0.5641145246706087,0.5206186063542124,1.0
10.540999999999597,10.540999999999597,-1.8146033513638664,0.5646348433358912,0.5646348433358912,0.5200168698325995,1.0
10.541999999999597,10.541999999999597,-1.8140384568115808,0.5651545621077834,0.5651545621077834,0.519418825523696,1.0
10.542999999999596,10.542999999999596,-1.8134730428377042,0.5656736846726084,0.5656736846726084,0.5188244616240874,1.0
10.543999999999595,10.543999999999595,-1.8129071100366085,0.5661922147049108,0.5661922147049108,0.5182337663793921,1.0
10.544999999999595,10.544999999999595,-1.8123406589989983,0.566710155867505,0.566710155867505,0.5176467280841142,1.0
10.545999999999594,10.545999999999594,-1.8117736903119206,0.5672275118115241,0.5672275118115241,0.517063335081497,1.0
10.546999999999594,10.546999999999594,-1.811206204558777,0.5677442861764689,0.5677442861764689,0.516483575763377,1.0
10.547999999999593,10.547999999999593,-1.8106382023193355,0.5682604825902564,0.5682604825902564,0.5159074385700355,1.0
10.548999999999593,10.548999999999593,-1.8100696841697423,0.5687761046692678,0.5687761046692678,0.5153349119900557,1.0
10.549999999999592,10.549999999999592,-1.8095006506825324,0.5692911560183965,0.5692911560183965,0.5147659845601749,1.0
